time_ms,C3,C4,Cz,state
30.108,0.46331217885017395,1.0811612606048584,-1.5127949714660645,0.0
30.11,-0.1756599247455597,-0.9834842681884766,1.3008813858032227,0.0
30.112,-0.20389090478420258,-0.3230498731136322,0.22955313324928284,0.0
30.114,-0.5576344132423401,-1.8772563934326172,0.17780958116054535,0.0
30.116,1.1697636842727661,0.8476018309593201,-0.23974935710430145,0.0
30.118,-0.031865619122982025,-0.011913811787962914,0.11181159317493439,0.0
30.12,0.8830767273902893,0.9549738168716431,-0.6973603963851929,0.0
30.122,0.08032716810703278,1.6862424612045288,-0.9188095331192017,0.0
30.124,-0.10898594558238983,0.9133070111274719,0.7016158699989319,0.0
30.126,2.0276222229003906,-0.11395296454429626,-0.2787300944328308,0.0
30.128,0.43802204728126526,1.5327990055084229,-0.7419818639755249,0.0
30.13,-0.6284894347190857,2.031803846359253,-0.2821688950061798,0.0
30.132,0.4574070870876312,-1.1205602884292603,-0.420814573764801,0.0
30.134,2.166975498199463,0.12264034897089005,0.028944460675120354,0.0
30.136,-0.46624651551246643,-1.3891016244888306,-0.9064225554466248,0.0
30.138,-0.984616756439209,-2.405900001525879,1.1074339151382446,0.0
30.14,-1.4653325080871582,-0.46047109365463257,0.8938602209091187,0.0
30.142,0.2586911618709564,0.03441500663757324,-0.72495436668396,0.0
30.144,1.1584436893463135,1.0021185874938965,-0.5695277452468872,0.0
30.146,0.6568200588226318,-0.3260490298271179,-1.1909681558609009,0.0
30.148,0.5316031575202942,-0.7818784713745117,-0.047294579446315765,0.0
30.15,-1.703816294670105,-0.876438319683075,1.3996559381484985,0.0
30.152,-0.45829513669013977,-1.955816388130188,-1.0781569480895996,0.0
30.154,-0.2019389569759369,-0.8824803829193115,-1.8012077808380127,0.0
30.156,-1.0821146965026855,-0.6858413815498352,-0.9518881440162659,0.0
30.158,-0.09925955533981323,0.6851178407669067,0.05053653195500374,0.0
30.16,0.18512679636478424,-0.1596146523952484,1.739850401878357,0.0
30.162,1.257393717765808,1.5930790901184082,1.0572539567947388,0.0
30.164,-0.9946630597114563,-0.4935300052165985,0.09040757268667221,0.0
30.166,1.5370290279388428,0.8358665704727173,-0.6301628351211548,0.0
30.168,1.5747385025024414,1.0756303071975708,-0.917508065700531,0.0
30.17,-1.2276407480239868,-0.6496081948280334,-0.7845667600631714,0.0
30.172,0.3990776240825653,0.2653105854988098,1.1660491228103638,0.0
30.174,-1.0438193082809448,0.6017392873764038,1.5027915239334106,0.0
30.176,0.06195525825023651,-1.2702394723892212,0.24771298468112946,0.0
30.178,0.5369283556938171,-0.387420117855072,0.22529686987400055,0.0
30.18,0.6417021751403809,0.3879587650299072,0.2721158564090729,0.0
30.182,-1.2764769792556763,0.8982530236244202,-0.531813383102417,0.0
30.184,1.7164205312728882,0.2783590853214264,-0.6389567255973816,0.0
30.186,0.5973901748657227,0.7774519920349121,-1.0101683139801025,0.0
30.188,0.18889963626861572,1.5733169317245483,-0.9753247499465942,0.0
30.19,2.5462663173675537,-0.2488093227148056,0.6336429715156555,0.0
30.192,0.8152098655700684,-0.47209957242012024,-0.7482019662857056,0.0
30.194,0.29257264733314514,1.2255995273590088,-0.5598686933517456,0.0
30.196,0.5751029253005981,-0.49364280700683594,-0.7788370251655579,0.0
30.198,-0.4853046238422394,-0.664965033531189,-0.2322872281074524,0.0
30.2,-1.5598030090332031,-0.4133596420288086,0.5249386429786682,0.0
30.202,-0.187541201710701,0.7541739344596863,-1.0884331464767456,0.0
30.204,0.19467388093471527,-1.1621555089950562,-0.03995081037282944,0.0
30.206,0.5468416810035706,-1.1600219011306763,-0.7058005928993225,0.0
30.208,-0.14990846812725067,-0.944822371006012,0.610589861869812,0.0
30.21,0.5719568133354187,0.161769837141037,0.2211664617061615,0.0
30.212,0.6882063150405884,-0.822708249092102,-1.0613476037979126,0.0
30.214,-0.17284733057022095,-0.9969176650047302,2.0426089763641357,0.0
30.216,-1.1298271417617798,-0.07375280559062958,0.20593920350074768,0.0
30.218,1.3343478441238403,0.9921274781227112,-0.6405059099197388,0.0
30.22,1.5736092329025269,0.774942934513092,-1.740683913230896,0.0
30.222,0.5926711559295654,-0.6073711514472961,0.1069641038775444,0.0
30.224,-0.21067652106285095,-0.2793331742286682,1.3251514434814453,0.0
30.226,-0.7273852229118347,-0.3941769003868103,-0.47299420833587646,0.0
30.228,-0.5882812738418579,0.5489722490310669,-0.3367905616760254,0.0
30.23,-0.808442234992981,-0.7957233786582947,-0.1711529940366745,0.0
30.232,-0.9495348930358887,0.6428788304328918,0.795655369758606,0.0
30.234,0.03882462903857231,-0.5005815029144287,1.9872232675552368,0.0
30.236,0.15873713791370392,0.09351034462451935,1.401809811592102,0.0
30.238,0.34981080889701843,0.006346462294459343,1.0351898670196533,0.0
30.24,-0.21752868592739105,0.3487532436847687,-0.9855436682701111,0.0
30.242,-0.513769805431366,1.4314569234848022,0.10754591226577759,0.0
30.244,0.7108616232872009,-0.5406098961830139,-0.40228819847106934,0.0
30.246,1.8139667510986328,-0.5599936246871948,0.4794362187385559,0.0
30.248,-1.02055823802948,-1.567421317100525,-0.2409372478723526,0.0
30.25,0.39010050892829895,0.30841556191444397,-1.3334015607833862,0.0
30.252,1.0212523937225342,-1.7606152296066284,1.1006748676300049,0.0
30.254,-0.1842133104801178,0.18267251551151276,-0.20047098398208618,0.0
30.256,0.13575920462608337,-0.4589672088623047,0.8103686571121216,0.0
30.258,1.2906862497329712,0.8780545592308044,0.24166344106197357,0.0
30.26,-0.7002825736999512,-0.5429357886314392,0.6341437101364136,0.0
30.262,-2.353362798690796,-0.7431957125663757,-1.5356953144073486,0.0
30.264,1.6220972537994385,0.22193235158920288,0.2377815693616867,0.0
30.266,-0.32653871178627014,-1.371201992034912,0.9992812275886536,0.0
30.268,-0.95253586769104,0.81007981300354,-0.1574791669845581,0.0
30.27,0.8422249555587769,-0.6264819502830505,-2.048557758331299,0.0
30.272,-0.7571921348571777,1.2389880418777466,0.270686537027359,0.0
30.274,1.065737009048462,1.0194491147994995,0.4743213951587677,0.0
30.276,-1.451683521270752,0.30991917848587036,-1.9951504468917847,0.0
30.278,-0.10908107459545135,1.4579354524612427,1.2797951698303223,0.0
30.28,0.8224613070487976,-0.8681328892707825,-1.0973162651062012,0.0
30.282,-1.7244899272918701,0.9517870545387268,0.34443697333335876,0.0
30.284,-0.3782420754432678,-0.8499752283096313,0.6435365080833435,0.0
30.286,-0.38800331950187683,1.8766478300094604,-1.223484754562378,0.0
30.288,0.07776466757059097,-0.6299556493759155,-0.7043362259864807,0.0
30.29,1.4346034526824951,-0.0009623304358683527,0.9555953741073608,0.0
30.292,1.1724724769592285,-0.4877856969833374,-1.4646992683410645,0.0
30.294,-0.0015242556110024452,-0.4790942966938019,-0.36693814396858215,0.0
30.296,0.7959938049316406,-1.3888256549835205,2.3887383937835693,0.0
30.298,-0.41436827182769775,0.5477246642112732,0.3405572175979614,0.0
30.3,0.03880281746387482,-1.7917752265930176,0.4502626657485962,0.0
30.302,-0.40300828218460083,0.18947800993919373,0.08261572569608688,0.0
30.304,-1.7553867101669312,1.1959152221679688,-0.5538559556007385,0.0
30.306,0.3713074326515198,-1.2449119091033936,-0.24853527545928955,0.0
30.308,0.8027170896530151,1.032903790473938,-1.122222661972046,0.0
30.31,1.563184142112732,-1.3916016817092896,1.5062183141708374,0.0
30.312,-0.022110026329755783,0.9195600748062134,-2.215320348739624,0.0
30.314,-0.15347445011138916,1.3288971185684204,-0.6377398371696472,0.0
30.316,0.7114383578300476,-0.9305269718170166,-0.019595207646489143,0.0
30.318,0.6487209796905518,0.2600077688694,-0.9801247715950012,0.0
30.32,0.47904157638549805,-0.2202357053756714,-0.6148204207420349,0.0
30.322,0.8495904207229614,-0.6491738557815552,0.3841491639614105,0.0
30.324,1.0909098386764526,-0.5934421420097351,-0.5320821404457092,0.0
30.326,-1.7205709218978882,1.6598297357559204,-0.9697313904762268,0.0
30.328,-0.4108748435974121,-2.062634229660034,0.21029508113861084,0.0
30.33,-1.1704250574111938,-0.976957380771637,-0.8505327105522156,0.0
30.332,-0.08537451177835464,-0.30804991722106934,-0.42061787843704224,0.0
30.334,1.1535427570343018,-0.9145442247390747,1.516687035560608,0.0
30.336,-0.33917731046676636,-0.5729965567588806,1.4945939779281616,0.0
30.338,1.7756789922714233,-0.6199113130569458,-0.6320435404777527,0.0
30.34,0.9844054579734802,-0.9136600494384766,0.9056094884872437,0.0
30.342,-0.6228786706924438,-2.1626484394073486,2.0185723304748535,0.0
30.344,-1.133042335510254,-0.7514277100563049,-0.3148895800113678,0.0
30.346,-2.1261959075927734,-0.39125722646713257,-1.3214728832244873,0.0
30.348,-0.6829244494438171,-0.9679867029190063,-0.07415834814310074,0.0
30.35,0.38810092210769653,0.3437573313713074,1.167175054550171,0.0
30.352,0.21199706196784973,0.7219611406326294,-2.2835464477539062,0.0
30.354,-2.021970510482788,-1.258339524269104,0.5817074775695801,0.0
30.356,-4.0671186447143555,-1.0017313957214355,0.8129209280014038,0.0
30.358,0.8352934122085571,0.7518827319145203,0.46734878420829773,0.0
30.36,-0.6026752591133118,-0.16678129136562347,0.2897675335407257,0.0
30.362,-1.3949092626571655,-0.7154542803764343,-1.1648520231246948,0.0
30.364,-1.7629246711730957,-0.43148431181907654,1.418087124824524,0.0
30.366,-0.9447404146194458,0.36975914239883423,1.9318480491638184,0.0
30.368,0.42952412366867065,-1.4418870210647583,0.04409412294626236,0.0
30.37,0.32960858941078186,-0.17539697885513306,0.30317744612693787,0.0
30.372,0.4370153844356537,0.18493257462978363,-0.6160163283348083,0.0
30.374,0.08631452172994614,1.6201871633529663,-0.29594331979751587,0.0
30.376,0.42762821912765503,0.47298920154571533,0.1569790542125702,0.0
30.378,0.20634186267852783,-0.7191917300224304,-0.8942973613739014,0.0
30.38,0.6214025616645813,0.028617898002266884,0.042305562645196915,0.0
30.382,-0.38205742835998535,0.05664658546447754,0.02871047332882881,0.0
30.384,0.5629117488861084,0.9234516024589539,-0.8843421339988708,0.0
30.386,-0.5814244151115417,1.1644104719161987,0.8870226144790649,0.0
30.388,0.21719013154506683,0.13951535522937775,1.975369930267334,0.0
30.39,-0.9712316989898682,0.15909022092819214,-1.1891255378723145,0.0
30.392,-0.47107625007629395,0.17554713785648346,-0.5161787271499634,0.0
30.394,-0.0022460895124822855,0.6612911224365234,0.5641902685165405,0.0
30.396,-0.2968321442604065,0.3884207308292389,-0.8335150480270386,0.0
30.398,-1.6244792938232422,0.42211681604385376,-0.6844436526298523,0.0
30.4,-0.8739774227142334,-0.31890004873275757,-0.14800789952278137,0.0
30.402,1.0046985149383545,0.02971901372075081,-1.200346827507019,0.0
30.404,-0.5397008061408997,0.8822746276855469,0.16307178139686584,0.0
30.406,-0.6620212197303772,-0.3565906584262848,1.53714919090271,0.0
30.408,0.214384526014328,-0.4733050465583801,-1.1356592178344727,0.0
30.41,-1.2191760540008545,0.36868733167648315,0.2700367867946625,0.0
30.412,1.499126672744751,-0.9953671097755432,0.22456254065036774,0.0
30.414,-0.10337361693382263,-0.18794816732406616,0.5792520642280579,0.0
30.416,-0.5512948036193848,-2.3674123287200928,-0.09973682463169098,0.0
30.418,-0.973728597164154,1.26418137550354,0.18890906870365143,0.0
30.42,-0.5415879487991333,0.4899502396583557,-0.13005968928337097,0.0
30.422,-1.2343744039535522,-0.8039631843566895,-0.9417650103569031,0.0
30.424,-1.2509336471557617,0.7401107549667358,1.1375012397766113,0.0
30.426,0.07464950531721115,0.16937156021595,-1.3374695777893066,0.0
30.428,0.4303330183029175,0.3011874258518219,0.45981624722480774,0.0
30.43,0.2432001382112503,-2.1179065704345703,-0.08451848477125168,0.0
30.432,0.35482165217399597,-1.1095318794250488,1.4512381553649902,0.0
30.434,0.6208507418632507,-0.44556882977485657,1.5122570991516113,0.0
30.436,-0.26267576217651367,-1.0822981595993042,-0.41303157806396484,0.0
30.438,-1.1877068281173706,-0.2843450903892517,-0.7504925727844238,0.0
30.44,-0.5112104415893555,1.0814274549484253,1.6961348056793213,0.0
30.442,0.5443663597106934,0.2744528651237488,2.255568742752075,0.0
30.444,-1.2484568357467651,-0.5264978408813477,-1.0766171216964722,0.0
30.446,0.6716044545173645,-0.3508923649787903,-1.2702128887176514,0.0
30.448,-0.42082855105400085,-0.47861310839653015,0.15110482275485992,0.0
30.45,-0.19321824610233307,1.260011076927185,-0.5980150103569031,0.0
30.452,-1.239287257194519,0.7275699973106384,-0.30215248465538025,0.0
30.454,2.286400079727173,2.3525431156158447,0.036469876766204834,0.0
30.456,-1.2604694366455078,-0.3359343707561493,-0.21787762641906738,0.0
30.458,-0.9046370983123779,0.06242197006940842,-0.2207743376493454,0.0
30.46,0.7435016632080078,0.14914044737815857,0.8062483072280884,0.0
30.462,-0.41686391830444336,-0.32026511430740356,-0.3296559453010559,0.0
30.464,0.4528726637363434,1.7257838249206543,0.8879759907722473,0.0
30.466,1.0265110731124878,-0.6009272933006287,-0.5192614197731018,0.0
30.468,-1.3439416885375977,0.5596903562545776,-0.482395201921463,0.0
30.47,0.7379781603813171,-1.5704166889190674,0.8477412462234497,0.0
30.472,0.12214988470077515,-0.1575332134962082,-0.5741389989852905,0.0
30.474,0.1177341490983963,1.0096755027770996,0.0007047125254757702,0.0
30.476,-0.14336524903774261,-1.222692847251892,0.39050358533859253,0.0
30.478,-0.12892329692840576,-1.2894471883773804,0.6540709733963013,0.0
30.48,-0.23325608670711517,-1.0209779739379883,-0.1160292848944664,0.0
30.482,3.287639856338501,-0.8519688844680786,0.13744601607322693,0.0
30.484,-0.5443146228790283,-0.08855979889631271,-0.8616265654563904,0.0
30.486,-0.7644380331039429,0.7493451237678528,-0.2836780548095703,0.0
30.488,-0.33505964279174805,1.8150925636291504,-1.0458085536956787,0.0
30.49,-0.2859894037246704,0.9760574102401733,1.826843023300171,0.0
30.492,0.16311657428741455,-0.558813214302063,0.4186055660247803,0.0
30.494,-1.1072334051132202,0.03660143166780472,1.323878288269043,0.0
30.496,-1.8196812868118286,-0.05807811766862869,0.6147270202636719,0.0
30.498,0.4632161557674408,1.1308621168136597,-1.9344935417175293,0.0
30.5,-0.7361122965812683,0.7973236441612244,0.4987122714519501,0.0
30.502,-0.3783549666404724,-0.16663575172424316,-0.927729070186615,0.0
30.504,0.6064690947532654,0.7171712517738342,-2.782606840133667,0.0
30.506,-2.2019426822662354,1.2077428102493286,0.48051077127456665,0.0
30.508,-0.23040547966957092,1.3806713819503784,-0.42399004101753235,0.0
30.51,-0.8137775659561157,-1.0529961585998535,0.4445987343788147,0.0
30.512,-0.6800569295883179,0.5057151913642883,-0.7272711992263794,0.0
30.514,-0.5730486512184143,0.9021539092063904,0.5422791838645935,0.0
30.516,-1.9382238388061523,-0.9148180484771729,0.12662211060523987,0.0
30.518,0.9555552005767822,0.13401319086551666,0.6725834608078003,0.0
30.52,-1.1163504123687744,0.7939087748527527,0.3685466945171356,0.0
30.522,-0.05849636718630791,1.1591447591781616,0.6113905310630798,0.0
30.524,-0.043638695031404495,-0.6701915264129639,0.03588031232357025,0.0
30.526,-1.5509177446365356,0.23139908909797668,0.44890648126602173,0.0
30.528,1.0382241010665894,0.015307324938476086,0.8533228039741516,0.0
30.53,0.6505832076072693,0.8048797845840454,0.6275148391723633,0.0
30.532,0.8969829082489014,-0.28064724802970886,1.203986406326294,0.0
30.534,-0.4745189845561981,-1.1137275695800781,-0.9366000294685364,0.0
30.536,1.0068923234939575,-1.1452240943908691,-1.071133017539978,0.0
30.538,1.1389681100845337,2.2283029556274414,0.3516365587711334,0.0
30.54,0.283657044172287,-0.827433705329895,0.4520276188850403,0.0
30.542,1.3852978944778442,1.0623785257339478,0.05682053789496422,0.0
30.544,0.29999661445617676,0.08371543884277344,-0.32304173707962036,0.0
30.546,1.5374308824539185,0.9860610365867615,0.8290732502937317,0.0
30.548,-0.8620923757553101,1.0227941274642944,0.5478132963180542,0.0
30.55,0.05230240523815155,-0.8728145360946655,-1.4314982891082764,0.0
30.552,-0.26067227125167847,-0.8576290011405945,-0.8023216128349304,0.0
30.554,-1.403915524482727,-0.33563509583473206,-0.6174323558807373,0.0
30.556,-1.1612504720687866,0.5036260485649109,-1.0525904893875122,0.0
30.558,-0.26545101404190063,-0.9599673748016357,-2.1164562702178955,0.0
30.56,0.41877850890159607,0.40844109654426575,0.09065930545330048,0.0
30.562,-0.6191851496696472,-1.0355815887451172,0.0854598805308342,0.0
30.564,1.3964487314224243,-0.2807605564594269,-0.59280925989151,0.0
30.566,0.4538573920726776,0.6926195621490479,-0.4865017831325531,0.0
30.568,0.47388020157814026,-2.898155927658081,-1.6125140190124512,0.0
30.57,-0.5956348180770874,0.24354727566242218,-0.9361352324485779,0.0
30.572,-0.9646424651145935,1.6550222635269165,0.6831417083740234,0.0
30.574,2.169980764389038,-1.2815123796463013,0.8580164313316345,0.0
30.576,0.4884077310562134,0.18987351655960083,-0.0024337649811059237,0.0
30.578,1.1677364110946655,0.2550765573978424,-0.2994477450847626,0.0
30.58,2.204124689102173,1.5774612426757812,0.34035271406173706,0.0
30.582,0.04421832039952278,-0.33152592182159424,0.7770733833312988,0.0
30.584,-1.0788273811340332,0.824028491973877,-0.0947735607624054,0.0
30.586,-1.3088852167129517,0.5066702961921692,-0.8190439939498901,0.0
30.588,0.5105395317077637,1.636261224746704,0.289313405752182,0.0
30.59,0.513910174369812,0.0442989282310009,0.10677921772003174,0.0
30.592,-0.5874180793762207,-0.6417821645736694,-0.1297319382429123,0.0
30.594,-0.0028118325863033533,0.30288979411125183,-1.2274980545043945,0.0
30.596,1.0911283493041992,0.25990772247314453,-0.8231356143951416,0.0
30.598,1.8193944692611694,0.8314798474311829,-0.6040663123130798,0.0
30.6,1.5805996656417847,0.0749254822731018,-0.878350019454956,0.0
30.602,1.9396510124206543,0.8036438822746277,0.3113653063774109,0.0
30.604,-1.9518623352050781,1.579179286956787,0.7522717714309692,0.0
30.606,-0.1549794226884842,-0.9478207230567932,0.22686617076396942,0.0
30.608,-0.5099335312843323,0.0034670063760131598,0.2873784005641937,0.0
30.61,0.508737325668335,1.9736251831054688,-0.015013772994279861,0.0
30.612,-2.3631343841552734,-0.3624959886074066,2.1120595932006836,0.0
30.614,-0.5634572505950928,-1.1645954847335815,0.4517723619937897,0.0
30.616,0.3446643352508545,-0.017738910391926765,-0.30244970321655273,0.0
30.618,-0.29116812348365784,-0.23553094267845154,1.45400071144104,0.0
30.62,-2.787917137145996,1.9765018224716187,-0.9611518383026123,0.0
30.622,0.4424295723438263,-1.1311604976654053,0.8175476789474487,0.0
30.624,0.9161205887794495,-0.26600661873817444,-1.259608507156372,0.0
30.626,2.1212987899780273,-0.40740036964416504,1.1319619417190552,0.0
30.628,0.41737204790115356,1.0717228651046753,0.940730631351471,0.0
30.63,2.2304916381835938,0.32509320974349976,0.3247513175010681,0.0
30.632,-1.0738316774368286,1.6590160131454468,-2.045714855194092,0.0
30.634,0.6012397408485413,1.3077137470245361,0.7259238958358765,0.0
30.636,-0.26398947834968567,-0.27759456634521484,0.08317437767982483,0.0
30.638,-1.5003641843795776,-0.46252867579460144,1.0835806131362915,0.0
30.64,-0.247663676738739,-1.2421931028366089,-0.8805767297744751,0.0
30.642,-2.6984710693359375,0.06120438128709793,-1.0620893239974976,0.0
30.644,0.5273249745368958,-0.32595592737197876,-0.17211060225963593,0.0
30.646,-0.9689365029335022,-0.09634949266910553,-0.9202750325202942,0.0
30.648,-0.7340415120124817,-1.0129579305648804,0.6630526781082153,0.0
30.65,0.016707882285118103,0.923421323299408,0.8887504935264587,0.0
30.652,-1.8421419858932495,1.235428810119629,-0.9506428837776184,0.0
30.654,-0.032663971185684204,0.9669885039329529,0.19807179272174835,0.0
30.656,-0.741981565952301,-0.2753906548023224,1.049257516860962,0.0
30.658,0.42000943422317505,-0.19157177209854126,0.9469302296638489,0.0
30.66,-1.3619053363800049,-0.9658182859420776,0.45797446370124817,0.0
30.662,-0.6741266846656799,-0.21931281685829163,-0.9689579010009766,0.0
30.664,0.9034916162490845,-0.5675545334815979,-0.5634706616401672,0.0
30.666,-0.002184041077271104,-0.01282205618917942,1.1813522577285767,0.0
30.668,0.6655570864677429,0.19326964020729065,-1.0413641929626465,0.0
30.67,-1.4211862087249756,0.6659044027328491,-0.9736310243606567,0.0
30.672,-0.15789474546909332,-0.6061128973960876,-0.3364425003528595,0.0
30.674,0.42376649379730225,-0.6998306512832642,0.6571746468544006,0.0
30.676,0.549900233745575,0.08355282992124557,0.6313571333885193,0.0
30.678,0.03012830950319767,0.2675463557243347,0.9024678468704224,0.0
30.68,-0.16510193049907684,0.8864127993583679,-0.11765257269144058,0.0
30.682,-1.6201297044754028,1.392408013343811,1.6776769161224365,0.0
30.684,-0.17695632576942444,0.9330340623855591,0.24747301638126373,0.0
30.686,-0.6642728447914124,-0.6609628796577454,0.3654789626598358,0.0
30.688,-0.8651459813117981,-0.3754708468914032,1.3163158893585205,0.0
30.69,-1.8927820920944214,-2.74719500541687,0.40438657999038696,0.0
30.692,0.5665013790130615,0.47790881991386414,-0.07295446842908859,0.0
30.694,0.799073338508606,0.032241638749837875,0.0157295111566782,0.0
30.696,-0.3358936011791229,0.0419238917529583,0.2831608057022095,0.0
30.698,-1.3476117849349976,-0.11265085637569427,0.2341078817844391,0.0
30.7,1.1758188009262085,0.3156437873840332,0.32873690128326416,0.0
30.702,-0.16009566187858582,-0.09021714329719543,2.2989416122436523,0.0
30.704,-0.2320958524942398,0.370588093996048,0.5059070587158203,0.0
30.706,2.087996482849121,0.20837421715259552,-1.3385145664215088,0.0
30.708,-0.22211818397045135,1.1590139865875244,1.7235491275787354,0.0
30.71,0.34865349531173706,-0.1319991499185562,-1.2289719581604004,0.0
30.712,-0.5029221773147583,0.03709358721971512,-1.346812129020691,0.0
30.714,-0.6564717888832092,-0.9455338716506958,0.16083894670009613,0.0
30.716,-0.7155443429946899,0.24222427606582642,0.2130569964647293,0.0
30.718,-0.9152205586433411,-0.20972640812397003,-1.4943420886993408,0.0
30.72,1.2046016454696655,-0.5139819383621216,-0.031459107995033264,0.0
30.722,1.2524724006652832,0.9271838068962097,-0.9425828456878662,0.0
30.724,-0.798403799533844,-0.545166552066803,1.3796648979187012,0.0
30.726,-0.8115530014038086,-2.783547878265381,1.2608379125595093,0.0
30.728,0.9939970374107361,-0.06486990302801132,-0.6810141801834106,0.0
30.73,0.514129638671875,0.1827571988105774,-0.2127542793750763,0.0
30.732,-0.3531981110572815,-1.1766527891159058,-0.456169456243515,0.0
30.734,-0.06391409784555435,-0.9673792719841003,-0.06188148632645607,0.0
30.736,0.8890189528465271,-1.138430118560791,-0.37209010124206543,0.0
30.738,-0.568840503692627,0.3422692120075226,-1.1901671886444092,0.0
30.74,-0.6904406547546387,0.958681583404541,1.4662739038467407,0.0
30.742,-0.41049519181251526,-0.5230692028999329,-1.0723501443862915,0.0
30.744,1.5159142017364502,-0.347446471452713,-1.8942471742630005,0.0
30.746,1.107031226158142,-0.16592001914978027,-1.3050726652145386,0.0
30.748,1.7820961475372314,1.7457517385482788,-1.2428152561187744,0.0
30.75,0.3213740587234497,1.9729515314102173,-0.13865865767002106,0.0
30.752,-0.38507136702537537,1.5064998865127563,-1.2552378177642822,0.0
30.754,-0.4140981435775757,-0.45812901854515076,0.5871363878250122,0.0
30.756,-0.4196913242340088,-0.4945775866508484,-0.7717824578285217,0.0
30.758,-0.7907989621162415,-1.3045775890350342,-0.15976101160049438,0.0
30.76,-1.2327042818069458,0.6957018375396729,-0.18083971738815308,0.0
30.762,-0.9887188673019409,1.2491810321807861,-0.4156119227409363,0.0
30.764,0.8376452922821045,-0.3086664080619812,1.2689454555511475,0.0
30.766,1.001275897026062,0.4392017722129822,0.26743555068969727,0.0
30.768,-0.3360234797000885,1.3992608785629272,-0.21057909727096558,0.0
30.77,2.003854990005493,-0.4355584383010864,-0.06194301322102547,0.0
30.772,0.0902893990278244,-1.5505009889602661,-0.13209576904773712,0.0
30.774,-1.6343754529953003,0.7794163227081299,0.5097233653068542,0.0
30.776,0.19024206697940826,1.5816524028778076,0.5233474969863892,0.0
30.778,0.7939514517784119,-0.957730233669281,0.3793076276779175,0.0
30.78,0.25728121399879456,0.8034912347793579,0.9666476845741272,0.0
30.782,-1.0113351345062256,0.36518147587776184,-0.32959672808647156,0.0
30.784,1.7041696310043335,-0.7696956396102905,1.0854929685592651,0.0
30.786,-0.3324291706085205,-0.28956058621406555,-0.010621525347232819,0.0
30.788,0.1924843192100525,0.5867908596992493,-1.0833684206008911,0.0
30.79,0.49244290590286255,-1.9491770267486572,0.48698121309280396,0.0
30.792,0.9270374178886414,-1.2700412273406982,0.5117236971855164,0.0
30.794,-1.4413750171661377,0.9691332578659058,0.0070550707168877125,0.0
30.796,0.09330440312623978,-0.8578436970710754,0.8262972831726074,0.0
30.798,-0.6639133095741272,0.6979805827140808,1.5110952854156494,0.0
30.8,1.0118095874786377,-1.208385705947876,1.658367395401001,0.0
30.802,1.852292537689209,0.607316255569458,1.1705322265625,0.0
30.804,2.2219173908233643,2.225806474685669,0.2925642728805542,0.0
30.806,0.1897047609090805,-1.2648016214370728,1.4648807048797607,0.0
30.808,-0.09368279576301575,0.4653933644294739,-0.5576582551002502,0.0
30.81,1.897870421409607,1.160864233970642,0.9935036301612854,0.0
30.812,1.8534899950027466,-0.031151264905929565,0.06846994161605835,0.0
30.814,1.4274265766143799,0.45047056674957275,1.5978201627731323,0.0
30.816,-0.33839401602745056,-1.5218043327331543,-0.755665123462677,0.0
30.818,-0.19620320200920105,-0.10213076323270798,-0.8590179085731506,0.0
30.82,0.08146622776985168,0.4880114793777466,0.559520959854126,0.0
30.822,0.16938532888889313,-0.3378957211971283,-0.4778163731098175,0.0
30.824,-0.9161069393157959,-0.4977383017539978,0.6215693950653076,0.0
30.826,-1.2023727893829346,0.017010997980833054,1.2849743366241455,0.0
30.828,-0.47919732332229614,-0.2547486424446106,0.964737594127655,0.0
30.83,-0.689486026763916,-0.8523470163345337,0.32710930705070496,0.0
30.832,1.1967886686325073,-2.0209665298461914,0.5364530682563782,0.0
30.834,-0.9622927308082581,1.1470730304718018,-1.9143704175949097,0.0
30.836,-1.3717294931411743,2.077247381210327,0.9616963267326355,0.0
30.838,-0.4356935918331146,-0.03177507966756821,-0.2886205315589905,0.0
30.84,0.6569922566413879,-0.8116553425788879,-0.9626445174217224,0.0
30.842,-1.3300256729125977,1.418194055557251,-0.4039173722267151,0.0
30.844,-0.41847875714302063,-0.40187641978263855,0.7950867414474487,0.0
30.846,-0.7231777906417847,0.7570405006408691,1.325562596321106,0.0
30.848,0.7182042002677917,-1.069382667541504,-1.5990018844604492,0.0
30.85,1.2651512622833252,-0.41001075506210327,0.2577013373374939,0.0
30.852,1.5672101974487305,-0.7075931429862976,0.05267559364438057,0.0
30.854,-0.07819480448961258,0.8623173832893372,-1.9957386255264282,0.0
30.856,-0.6847763657569885,-0.2882280945777893,-0.4347299635410309,0.0
30.858,2.1874499320983887,0.23850037157535553,2.1519386768341064,0.0
30.86,1.15638267993927,-1.237403154373169,0.9501542448997498,0.0
30.862,1.2044485807418823,-0.1407986432313919,1.205227017402649,0.0
30.864,-0.08356249332427979,-1.207979679107666,0.5329511761665344,0.0
30.866,-1.4705299139022827,0.22467932105064392,-0.7563397884368896,0.0
30.868,-1.1092581748962402,-0.20389972627162933,-1.321262001991272,0.0
30.87,-0.20573367178440094,-0.9036566019058228,0.158122718334198,0.0
30.872,-0.6804656386375427,-0.29342564940452576,-1.0230337381362915,0.0
30.874,-0.17951005697250366,-1.2025063037872314,-0.11653265357017517,0.0
30.876,-0.5774690508842468,-0.6149622797966003,1.1779487133026123,0.0
30.878,-0.6616414785385132,-0.44980940222740173,-1.2568998336791992,0.0
