time_ms,C3,C4,Cz,state
27.784,1.2787991762161255,-0.27290603518486023,-0.9703056812286377,3.0
27.786,0.7590783834457397,-0.211444690823555,-0.022848308086395264,3.0
27.788,-0.5957411527633667,-0.24891023337841034,-0.317514032125473,3.0
27.79,-0.5263456702232361,0.5003558397293091,0.355241060256958,3.0
27.792,1.2663958072662354,1.7168452739715576,0.4384741485118866,3.0
27.794,-1.0056138038635254,-0.06160357967019081,-0.7176432609558105,3.0
27.796,-1.0783050060272217,0.8489744067192078,1.0199342966079712,3.0
27.798,1.876090407371521,0.9914954304695129,1.684309720993042,3.0
27.8,-1.2229676246643066,2.0078485012054443,-0.36666378378868103,3.0
27.802,0.8362383842468262,0.9401761889457703,0.7793161273002625,3.0
27.804,0.9687469601631165,-1.308617115020752,0.15674366056919098,3.0
27.806,0.1482403427362442,-0.4577101767063141,-0.01249790284782648,3.0
27.808,-0.5728515386581421,0.8507867455482483,0.875463604927063,3.0
27.81,0.643140971660614,0.4773990511894226,-1.4852827787399292,3.0
27.812,1.2789150476455688,0.3459552824497223,0.38589799404144287,3.0
27.814,0.28407004475593567,1.0060663223266602,1.2083826065063477,3.0
27.816,-0.28318876028060913,1.2248507738113403,-2.106147050857544,3.0
27.818,-0.3269039988517761,-0.5642902851104736,-0.5438184142112732,3.0
27.82,0.6221567988395691,-0.5134785771369934,0.0818156749010086,3.0
27.822,1.2844488620758057,0.6151941418647766,-0.21821320056915283,3.0
27.824,-1.088829517364502,-0.9640831351280212,-0.2908228933811188,3.0
27.826,0.21116535365581512,-0.32826298475265503,-0.43032199144363403,3.0
27.828,-0.3413514792919159,1.0461761951446533,2.433729648590088,3.0
27.83,0.9315082430839539,0.1892535388469696,-1.4151616096496582,3.0
27.832,0.43578407168388367,1.1593811511993408,-0.37532609701156616,3.0
27.834,-0.015818579122424126,-1.0818778276443481,0.1377352774143219,3.0
27.836,0.02522849477827549,-0.4223731756210327,0.299556165933609,3.0
27.838,-0.3907444179058075,-1.5750305652618408,-2.2402467727661133,3.0
27.84,1.506645917892456,2.7329702377319336,-0.3124532699584961,3.0
27.842,0.637319803237915,-0.5484223961830139,0.42816397547721863,3.0
27.844,1.3656704425811768,-0.9805160164833069,0.2549634873867035,3.0
27.846,-0.6232433319091797,-0.385105162858963,-0.3647388815879822,3.0
27.848,0.5849319100379944,-2.733164072036743,0.8173893094062805,3.0
27.85,-0.9720655083656311,-1.6312177181243896,-1.13492751121521,3.0
27.852,-0.0635603666305542,1.0565907955169678,-1.6435106992721558,3.0
27.854,-0.6137683987617493,0.32167014479637146,0.3427239656448364,3.0
27.856,-0.4893355667591095,1.1076955795288086,-0.6387243866920471,3.0
27.858,-1.0378530025482178,0.4767218828201294,0.02758568897843361,3.0
27.86,0.9385558366775513,-1.0599302053451538,-0.8891786932945251,3.0
27.862,0.011307884007692337,0.771142840385437,-0.5329437255859375,3.0
27.864,0.5002737641334534,1.0975747108459473,-0.4649050235748291,3.0
27.866,1.4596874713897705,-2.440603733062744,-0.23572629690170288,3.0
27.868,-1.080796718597412,0.9701799750328064,-0.15841323137283325,3.0
27.87,-0.29175591468811035,0.14801843464374542,-0.49008631706237793,3.0
27.872,0.25452765822410583,-0.6766762137413025,-0.41842707991600037,3.0
27.874,-0.8202457427978516,-1.6235384941101074,-2.5130817890167236,3.0
27.876,-0.8004154562950134,1.107516884803772,0.5568577647209167,3.0
27.878,-0.0774478167295456,-0.25703802704811096,1.1433638334274292,3.0
27.88,-0.6268555521965027,0.3428337574005127,1.0791923999786377,3.0
27.882,2.474339485168457,0.18121299147605896,-2.6710057258605957,3.0
27.884,0.06903999298810959,0.813758373260498,-0.6189837455749512,3.0
27.886,-0.1138046607375145,-0.586527407169342,0.762895941734314,3.0
27.888,-1.019404411315918,0.08555267006158829,-1.5254719257354736,3.0
27.89,-0.6242296695709229,0.2713753283023834,1.1265743970870972,3.0
27.892,-1.159320592880249,-1.5896508693695068,-0.14739830791950226,3.0
27.894,0.4053846597671509,0.2693018615245819,1.1067081689834595,3.0
27.896,-0.4316665828227997,0.8973656892776489,0.4526624083518982,3.0
27.898,1.1536558866500854,2.0736584663391113,0.04419301450252533,3.0
27.9,-0.9366498589515686,1.6296194791793823,-1.3042500019073486,3.0
27.902,-1.0513184070587158,-1.1705543994903564,-0.5980479717254639,3.0
27.904,0.9031007289886475,1.943942904472351,-0.4045516848564148,3.0
27.906,0.4695022702217102,0.8006104230880737,0.279056578874588,3.0
27.908,-1.747175693511963,1.3890025615692139,-1.9074134826660156,3.0
27.91,1.233825445175171,-1.6741695404052734,-0.8589869141578674,3.0
27.912,-1.2679266929626465,-0.5512427687644958,0.35360416769981384,3.0
27.914,-0.10913461446762085,0.5718328356742859,-0.16567280888557434,3.0
27.916,-0.11787711828947067,0.4806327521800995,0.7983556389808655,3.0
27.918,0.6761758327484131,-0.07476291805505753,-0.44832876324653625,3.0
27.92,0.5092976093292236,0.7359493374824524,1.507330298423767,3.0
27.922,-1.6930186748504639,-0.09606318920850754,0.14108991622924805,3.0
27.924,1.8550797700881958,0.14275310933589935,0.5307740569114685,3.0
27.926,1.945320963859558,-2.270005941390991,-0.3281460404396057,3.0
27.928,0.021917324513196945,0.7012441754341125,1.9670966863632202,3.0
27.93,-0.4358082413673401,2.2464756965637207,-0.26977989077568054,3.0
27.932,1.763272762298584,0.9313733577728271,-1.0054945945739746,3.0
27.934,-0.6786770820617676,0.2590731382369995,1.0850460529327393,3.0
27.936,0.9274454116821289,1.097828984260559,2.0845773220062256,3.0
27.938,-0.20528197288513184,1.1663511991500854,-0.7479846477508545,3.0
27.94,1.0860719680786133,-0.06942734122276306,-1.0153902769088745,3.0
27.942,-0.7048725485801697,2.2893176078796387,-0.4429228603839874,3.0
27.944,0.8382962942123413,0.23757287859916687,1.1820483207702637,3.0
27.946,0.2600984275341034,-0.1334376335144043,0.9171237945556641,3.0
27.948,0.2611580491065979,0.09873966872692108,-1.2014832496643066,3.0
27.95,-0.08100160211324692,1.8808625936508179,-0.20349888503551483,3.0
27.952,-1.3877277374267578,0.6547256708145142,0.4814581274986267,3.0
27.954,-0.7751093506813049,-0.5997645258903503,0.479001522064209,3.0
27.956,-1.4192895889282227,1.1117146015167236,0.05361437797546387,3.0
27.958,1.7279658317565918,-0.7928078770637512,0.9074230194091797,3.0
27.96,0.430133193731308,-2.1493473052978516,0.032468281686306,3.0
27.962,-0.5161365866661072,1.0075838565826416,-2.16142201423645,3.0
27.964,0.6699669361114502,1.1064866781234741,-0.8934950828552246,3.0
27.966,-0.3981918692588806,-0.07890662550926208,-0.04062139615416527,3.0
27.968,0.38278207182884216,0.19020020961761475,0.927899956703186,3.0
27.97,-0.039609961211681366,1.3464282751083374,1.0681068897247314,3.0
27.972,-0.8044342398643494,0.18318350613117218,-0.7390264272689819,3.0
27.974,0.6705763936042786,1.9239344596862793,0.0023016822524368763,3.0
27.976,1.1196155548095703,0.37449780106544495,0.31746628880500793,3.0
27.978,-0.2028806060552597,-0.28411322832107544,0.5887887477874756,3.0
27.98,0.30149397253990173,-0.5984655618667603,-0.8538407683372498,3.0
27.982,0.21077099442481995,1.4888286590576172,-0.4115534722805023,3.0
27.984,0.09880225360393524,0.9992637634277344,1.3955708742141724,3.0
27.986,-0.517018735408783,-1.175777792930603,0.15386126935482025,3.0
27.988,0.44729727506637573,-0.579702615737915,-1.5345250368118286,3.0
27.99,0.2635161280632019,-0.5028368830680847,0.6117517352104187,3.0
27.992,0.7952473759651184,0.6597470641136169,-0.4458434581756592,3.0
27.994,0.627172589302063,0.8811050653457642,1.8697640895843506,3.0
27.996,-0.010464568622410297,1.2915806770324707,-0.37099742889404297,3.0
27.998,-1.6190521717071533,0.16711333394050598,0.9751508831977844,3.0
28.0,-0.031190572306513786,-1.9518253803253174,0.33980846405029297,3.0
28.002,-1.0333813428878784,0.42379844188690186,2.1704647541046143,3.0
28.004,-0.6526674628257751,-0.1756729781627655,-1.5977123975753784,3.0
28.006,-0.07250754535198212,-0.7290464043617249,-0.22718515992164612,3.0
28.008,0.002482595155015588,1.2121636867523193,-3.31683087348938,3.0
28.01,-1.2231050729751587,0.6170653104782104,0.7806102633476257,3.0
28.012,0.1324346661567688,1.9677525758743286,-0.6478857398033142,3.0
28.014,-0.6069004535675049,-0.5768141150474548,-0.8302175402641296,3.0
28.016,1.4948787689208984,1.6228854656219482,-0.4124104678630829,3.0
28.018,0.61126309633255,0.11087717115879059,0.031905487179756165,3.0
28.02,0.35636359453201294,-0.5976806879043579,0.19950266182422638,3.0
28.022,0.33550670742988586,0.1580129712820053,-2.0241594314575195,3.0
28.024,0.17506977915763855,1.091497778892517,-1.3318417072296143,3.0
28.026,-1.5440452098846436,0.07889711856842041,0.8245587348937988,3.0
28.028,0.39430493116378784,1.3038872480392456,-0.5782886147499084,3.0
28.03,0.5176153182983398,-1.9538886547088623,0.10822995752096176,3.0
28.032,1.033312439918518,0.7153175473213196,-1.6855636835098267,3.0
28.034,-0.04463418573141098,-0.39315614104270935,0.43262630701065063,3.0
28.036,-2.6643452644348145,-1.5146807432174683,1.887081265449524,3.0
28.038,-0.33633312582969666,-0.40781721472740173,-0.6327593326568604,3.0
28.04,-0.6488053798675537,0.016218027099967003,-0.5074087381362915,3.0
28.042,-0.7730669379234314,1.1848654747009277,-0.1564473956823349,3.0
28.044,1.4876254796981812,-1.9944535493850708,1.2104507684707642,3.0
28.046,1.8320529460906982,1.0835919380187988,-0.20598125457763672,3.0
28.048,0.9063710570335388,1.3783955574035645,-1.643613338470459,3.0
28.05,-0.6353285908699036,0.7850608229637146,-0.9576529860496521,3.0
28.052,-0.19438068568706512,-0.5322436094284058,-0.034411609172821045,3.0
28.054,-0.4743040204048157,-1.1906647682189941,-0.36139434576034546,3.0
28.056,0.6848025918006897,0.919523298740387,-0.81980961561203,3.0
28.058,-0.19681097567081451,0.8641518950462341,-1.3961302042007446,3.0
28.06,0.053566161543130875,-0.49119138717651367,-0.36348167061805725,3.0
28.062,0.27237263321876526,-0.16841016709804535,-1.0195902585983276,3.0
28.064,2.1351144313812256,0.715501070022583,-0.2189847081899643,3.0
28.066,-0.3660697340965271,1.1253631114959717,0.980508029460907,3.0
28.068,0.007437725551426411,-0.6417156457901001,0.9045769572257996,3.0
28.07,0.8678049445152283,-0.8802027106285095,-0.954154908657074,3.0
28.072,2.702126979827881,1.0507593154907227,-1.6439310312271118,3.0
28.074,0.16457289457321167,0.22669264674186707,-0.4760555624961853,3.0
28.076,1.558773398399353,-1.5141475200653076,-0.3646795153617859,3.0
28.078,-0.5574175119400024,0.08955115079879761,-0.7697097659111023,3.0
28.08,1.0576575994491577,1.5035663843154907,-0.1458878219127655,3.0
28.082,-0.3908049762248993,-0.7324497699737549,1.0183199644088745,3.0
28.084,-1.6755955219268799,-0.1718778908252716,1.870522141456604,3.0
28.086,0.4694772958755493,0.4658181965351105,-0.4006115794181824,3.0
28.088,-0.2873097360134125,1.9977169036865234,1.0417373180389404,3.0
28.09,0.17789064347743988,-0.6131331920623779,-0.5725939273834229,3.0
28.092,0.7032460570335388,-0.9221048951148987,1.956044316291809,3.0
28.094,-0.5803316831588745,1.0700608491897583,1.2225582599639893,3.0
28.096,-0.13566896319389343,-0.5922883152961731,-1.1334233283996582,3.0
28.098,0.24300561845302582,1.3102635145187378,0.6372004151344299,3.0
28.1,-1.3029602766036987,1.375641942024231,0.6493879556655884,3.0
28.102,-1.337477684020996,0.18062831461429596,0.9342707395553589,3.0
28.104,0.5073814392089844,0.015497569926083088,-0.7375324964523315,3.0
28.106,-0.01601136103272438,-0.008069277741014957,-0.5587831735610962,3.0
28.108,0.1991390883922577,-2.01505970954895,0.07014936208724976,3.0
28.11,1.6691309213638306,1.7623652219772339,-0.5991505980491638,3.0
28.112,1.7742255926132202,0.18298158049583435,1.1825767755508423,3.0
28.114,-0.7550959587097168,-0.45607420802116394,0.6271677017211914,3.0
28.116,0.6593318581581116,1.8749139308929443,-0.13702307641506195,3.0
28.118,-0.17421074211597443,0.48846539855003357,0.6078418493270874,3.0
28.12,-0.8542941808700562,1.0284249782562256,-0.02516956254839897,3.0
28.122,-0.4975127875804901,-0.8781351447105408,2.0244555473327637,3.0
28.124,0.4161911606788635,1.4107861518859863,1.295968770980835,3.0
28.126,0.4722469449043274,-1.6575719118118286,-0.7713865041732788,3.0
28.128,-0.22329702973365784,0.29351532459259033,1.7036114931106567,3.0
28.13,0.46206599473953247,-1.1290491819381714,-1.1056263446807861,3.0
28.132,-0.8493887782096863,-0.09507941454648972,0.4923383891582489,3.0
28.134,1.097212314605713,-0.22324372828006744,-0.5697042942047119,3.0
28.136,-1.263586401939392,-1.4042432308197021,-0.814647376537323,3.0
28.138,0.8189255595207214,-0.8456838726997375,0.1993967592716217,3.0
28.14,-1.19874107837677,0.2054024636745453,-1.0365010499954224,3.0
28.142,-1.3894826173782349,-0.10185932368040085,0.46948596835136414,3.0
28.144,-1.0226423740386963,-1.9124728441238403,0.42850974202156067,3.0
28.146,1.7648683786392212,0.3597942292690277,-0.5422237515449524,3.0
28.148,0.43445584177970886,0.7506099343299866,0.5793784260749817,3.0
28.15,1.2851155996322632,1.1020387411117554,1.1275328397750854,3.0
28.152,0.4494311213493347,1.0631440877914429,-0.6055009365081787,3.0
28.154,-0.6371867656707764,1.7219479084014893,0.3119685649871826,3.0
28.156,-2.0847434997558594,-0.33474600315093994,0.0026308537926524878,3.0
28.158,-0.9950115084648132,-1.402633547782898,0.4480930268764496,3.0
28.16,-0.09619127959012985,0.015555745922029018,0.02128654345870018,3.0
28.162,0.4277800917625427,-0.07299532741308212,0.25101298093795776,3.0
28.164,1.0154030323028564,-0.010822470299899578,-0.3147152364253998,3.0
28.166,1.5721145868301392,-1.5628137588500977,-0.28398698568344116,3.0
28.168,-0.5053057670593262,-0.06892929971218109,0.7038631439208984,3.0
28.17,0.2689496874809265,-2.4540979862213135,-1.389638066291809,3.0
28.172,1.1031553745269775,-1.1431955099105835,0.39128461480140686,3.0
28.174,-0.2458508163690567,0.18840360641479492,-1.3318520784378052,3.0
28.176,-0.16619791090488434,-0.047100603580474854,-1.4718693494796753,3.0
28.178,-0.2902652621269226,0.7104460000991821,-0.9199422001838684,3.0
28.18,0.8545039892196655,1.0542545318603516,-1.2774807214736938,3.0
28.182,1.4289594888687134,-0.3215593099594116,1.8833762407302856,3.0
28.184,0.33375170826911926,0.011653576046228409,-0.6598761081695557,3.0
28.186,-1.2039817571640015,0.6217120289802551,-1.4080760478973389,3.0
28.188,1.2103233337402344,-0.8523069024085999,-1.1370854377746582,3.0
28.19,1.0188977718353271,0.38878026604652405,1.549434781074524,3.0
28.192,0.5001229643821716,0.3567868173122406,-1.6307995319366455,3.0
28.194,-0.018752876669168472,1.248398780822754,1.1599873304367065,3.0
28.196,-1.6708533763885498,-1.0116751194000244,-1.071494221687317,3.0
28.198,-2.2665598392486572,0.6027374267578125,0.1461549550294876,3.0
28.2,-0.1448020339012146,0.5888208150863647,0.6973447799682617,3.0
28.202,0.1537047177553177,0.8671811819076538,0.16702687740325928,3.0
28.204,1.368166208267212,-0.9411863684654236,-0.09384174644947052,3.0
28.206,0.16337180137634277,1.209771752357483,-1.3770159482955933,3.0
28.208,-0.796536386013031,0.4703541398048401,-1.6066093444824219,3.0
28.21,-1.1676671504974365,2.2993087768554688,0.9948111176490784,3.0
28.212,0.37081459164619446,-1.6897965669631958,-0.47196391224861145,3.0
28.214,0.583381175994873,0.109265998005867,-0.7166515588760376,3.0
28.216,-0.3627622425556183,-1.4173476696014404,0.7048080563545227,3.0
28.218,-1.6775875091552734,1.3426162004470825,-1.519278645515442,3.0
28.22,0.6223757863044739,-1.5448317527770996,1.5505934953689575,3.0
28.222,0.6290987730026245,0.8243184089660645,-0.28105872869491577,3.0
28.224,-1.3508002758026123,-1.0732370615005493,0.5197401642799377,3.0
28.226,-0.40194714069366455,-0.6216819286346436,0.6814632415771484,3.0
28.228,-0.33143818378448486,-0.2011239379644394,1.3393383026123047,3.0
28.23,0.06879816204309464,2.31415057182312,-2.2797718048095703,3.0
28.232,-0.6427011489868164,0.11103407293558121,-0.6871688961982727,3.0
28.234,0.38424408435821533,-0.807355523109436,-1.6267226934432983,3.0
28.236,-0.29635027050971985,-1.0048907995224,0.11091453582048416,3.0
28.238,-1.2289187908172607,-1.3128588199615479,-1.001884937286377,3.0
28.24,-0.8154786825180054,1.4522144794464111,-0.5510739088058472,3.0
28.242,1.208709955215454,0.6166536211967468,-0.5875262022018433,3.0
28.244,-0.9854131937026978,-0.002112308982759714,0.24610528349876404,3.0
28.246,-0.09352684020996094,-1.2942700386047363,-0.2195540964603424,3.0
28.248,-1.57094144821167,0.07255059480667114,-0.12471675127744675,3.0
28.25,-0.9710454940795898,-0.2704094350337982,-0.804817795753479,3.0
28.252,0.7383875846862793,0.16435463726520538,1.3905011415481567,3.0
28.254,-0.296672523021698,0.14343847334384918,-0.20940156280994415,3.0
28.256,0.5808585286140442,0.5505608916282654,0.47318533062934875,3.0
28.258,-0.6357330083847046,-0.11099079996347427,1.8254324197769165,3.0
28.26,0.6132848858833313,-0.6650429964065552,-0.5222538709640503,3.0
28.262,-0.598409116268158,0.6394597291946411,-0.9962359070777893,3.0
28.264,-0.05022873729467392,0.11282121390104294,0.6108863353729248,3.0
28.266,-1.9776378870010376,0.5894725322723389,0.43021219968795776,3.0
28.268,0.5099007487297058,-0.6801247000694275,-2.058851480484009,3.0
28.27,-0.07852880656719208,0.1515352725982666,0.24347944557666779,3.0
28.272,-2.505558967590332,0.39605480432510376,-0.052109938114881516,3.0
28.274,-0.07693745195865631,0.8711913228034973,-0.4515880048274994,3.0
28.276,1.7413922548294067,0.7267597913742065,0.30593979358673096,3.0
28.278,-0.6452022194862366,-0.07179012894630432,-1.0150035619735718,3.0
28.28,-0.3222927451133728,-0.22334861755371094,1.4895806312561035,3.0
28.282,0.492764413356781,-0.2944653034210205,-0.5264304280281067,3.0
28.284,0.9210742115974426,-2.4224915504455566,-2.226491689682007,3.0
28.286,-1.3744057416915894,0.846617579460144,-1.1025162935256958,3.0
28.288,0.7558400630950928,0.7316254377365112,-0.03596905618906021,3.0
28.29,1.6284396648406982,0.24556471407413483,0.01657535508275032,3.0
28.292,0.00885305181145668,-0.9924226999282837,1.1521292924880981,3.0
28.294,0.392572820186615,-0.8133291602134705,0.5619695782661438,3.0
28.296,0.20802558958530426,-0.22986894845962524,-1.2207449674606323,3.0
28.298,0.5624464750289917,1.932264804840088,-0.42474186420440674,3.0
28.3,0.6503111720085144,0.3319651186466217,-1.5007978677749634,3.0
28.302,0.647658109664917,0.7535262107849121,-0.4724332094192505,3.0
28.304,-0.4814175069332123,0.20749129354953766,0.9637594819068909,3.0
28.306,0.07119052112102509,-0.47320401668548584,-0.613046407699585,3.0
28.308,0.7508723139762878,-1.192441701889038,-1.1463899612426758,3.0
28.31,-1.2180962562561035,-1.1780898571014404,-0.052086085081100464,3.0
28.312,-0.1940476894378662,-1.2734029293060303,-0.13840720057487488,3.0
28.314,-0.7332940101623535,-0.3143705427646637,-1.4679673910140991,3.0
28.316,0.12166796624660492,-0.42432478070259094,-0.0024173285346478224,3.0
28.318,-0.382548063993454,-2.3564834594726562,1.5326133966445923,3.0
28.32,-0.2882869839668274,1.0727472305297852,0.11667409539222717,3.0
28.322,-0.6698735952377319,-1.9119551181793213,0.21989485621452332,3.0
28.324,2.147243022918701,0.15752944350242615,-1.7552851438522339,3.0
28.326,0.23683716356754303,2.668124198913574,0.12072034925222397,3.0
28.328,-0.11017042398452759,-0.3975498676300049,0.07906430214643478,3.0
28.33,-0.6829172372817993,-0.9777542948722839,-1.2052206993103027,3.0
28.332,-1.4880292415618896,-0.819861888885498,-0.9909780025482178,3.0
28.334,0.5553967356681824,0.0306104589253664,-0.8484443426132202,3.0
28.336,-0.8472239375114441,0.764110267162323,-0.3889397084712982,3.0
28.338,0.3544798195362091,0.697953462600708,-0.022504674270749092,3.0
28.34,-1.3828544616699219,-0.9473010301589966,-0.603620171546936,3.0
28.342,-0.3601178228855133,-1.3079553842544556,-1.7247058153152466,3.0
28.344,1.4789679050445557,1.8695189952850342,0.09481159597635269,3.0
28.346,-0.5570380687713623,0.008585735224187374,0.8495934009552002,3.0
28.348,1.6184062957763672,0.8194184303283691,-1.0260555744171143,3.0
28.35,0.4186624586582184,0.8524165153503418,-0.029814640060067177,3.0
28.352,1.3300249576568604,-0.4108958840370178,1.1509618759155273,3.0
28.354,0.33588671684265137,0.3372376263141632,0.25255829095840454,3.0
28.356,-0.232363760471344,1.050909399986267,-1.0402190685272217,3.0
28.358,-1.1869350671768188,-0.6953511238098145,1.2426010370254517,3.0
28.36,1.029018759727478,1.7281335592269897,0.40033161640167236,3.0
28.362,0.8122118711471558,-0.9693776369094849,1.216111660003662,3.0
28.364,0.15662391483783722,-1.450343370437622,0.21943596005439758,3.0
28.366,0.13756287097930908,-2.0802900791168213,2.266929864883423,3.0
28.368,-0.3424491286277771,-0.5366325378417969,-1.160460114479065,3.0
28.37,-1.1081628799438477,0.46893686056137085,-0.6676502823829651,3.0
28.372,-0.17385372519493103,0.7459425926208496,0.23834647238254547,3.0
28.374,-0.22867578268051147,-1.0616438388824463,0.6417868137359619,3.0
28.376,-0.8131550550460815,-1.1056562662124634,0.21706311404705048,3.0
28.378,0.9093308448791504,0.23769204318523407,1.757664442062378,3.0
28.38,0.2226896733045578,-0.21354635059833527,1.0796986818313599,3.0
28.382,-0.9538183808326721,0.5748515725135803,1.5283509492874146,3.0
28.384,-0.895617663860321,0.8715848922729492,1.9414499998092651,3.0
28.386,-0.020320186391472816,0.20149937272071838,0.6514970064163208,3.0
28.388,1.5038717985153198,-0.15159016847610474,0.2569202184677124,3.0
28.39,-0.09283388406038284,-0.5427088141441345,0.09112101048231125,3.0
28.392,-1.8840500116348267,-1.0524178743362427,1.6184629201889038,3.0
28.394,-0.4955894351005554,-0.5328349471092224,-0.8194558620452881,3.0
28.396,1.527815341949463,-1.174957036972046,-1.5833029747009277,3.0
28.398,-1.2763742208480835,2.347921371459961,-0.39151668548583984,3.0
28.4,0.5382996201515198,-0.14277459681034088,0.6114766597747803,3.0
28.402,-0.4493670165538788,0.2421811819076538,-0.10351927578449249,3.0
28.404,-0.38537922501564026,0.5969560742378235,-0.2768898606300354,3.0
28.406,1.5554513931274414,-1.1027743816375732,0.8912451863288879,3.0
28.408,1.4592164754867554,-1.279624342918396,-1.2454627752304077,3.0
28.41,1.9489152431488037,-0.8102397322654724,-0.30446967482566833,3.0
28.412,-1.046085238456726,0.6031302213668823,-0.8773252964019775,3.0
28.414,1.5115216970443726,-0.5315691232681274,0.23918850719928741,3.0
28.416,0.9859289526939392,0.3809138238430023,-0.22657530009746552,3.0
28.418,1.4040104150772095,0.9613080620765686,-2.136946678161621,3.0
28.42,-0.31453433632850647,-2.5817933082580566,-0.47083866596221924,3.0
28.422,-0.5493923425674438,-0.9352235198020935,-0.5602841377258301,3.0
28.424,0.9212288856506348,-0.39064890146255493,-0.8862481117248535,3.0
28.426,0.9796259999275208,0.15650895237922668,-1.300850749015808,3.0
28.428,0.19867055118083954,-2.3909242153167725,-0.563819408416748,3.0
28.43,0.4295988976955414,0.1764334887266159,0.10329433530569077,3.0
28.432,-0.5479664206504822,0.4509504437446594,0.2497444599866867,3.0
28.434,-0.8773998618125916,0.16304297745227814,-0.7918356657028198,3.0
28.436,-0.03805895522236824,-0.9349631071090698,-0.1252405196428299,3.0
28.438,-1.0297690629959106,-0.4707813262939453,0.02292056567966938,3.0
28.44,-1.485177993774414,-2.1928598880767822,-0.3500858545303345,3.0
28.442,-0.052283335477113724,-1.9170349836349487,0.5467341542243958,3.0
28.444,0.8108940124511719,-0.5549973845481873,-0.9837554097175598,3.0
28.446,1.2156813144683838,0.32207077741622925,-0.9585939645767212,3.0
28.448,-0.1579291671514511,-0.11165367066860199,0.9325252175331116,3.0
28.45,0.7281240224838257,-0.7208943367004395,-0.0006489098304882646,3.0
28.452,0.4254397749900818,-0.2648884356021881,-0.08861786872148514,3.0
28.454,1.1739652156829834,0.5544379353523254,1.8576539754867554,3.0
28.456,0.48471641540527344,-1.8797380924224854,-0.6495621800422668,3.0
28.458,-0.3500184118747711,0.5653058886528015,-2.2071361541748047,3.0
28.46,-0.7081686854362488,1.283570408821106,0.07439283281564713,3.0
28.462,0.16224388778209686,-1.384859561920166,0.5836080312728882,3.0
28.464,-0.1441141664981842,-0.006382618565112352,-0.8323119878768921,3.0
28.466,-0.10028016567230225,-0.6288926601409912,0.3010673224925995,3.0
28.468,-0.7491070032119751,-1.2860952615737915,0.2931106388568878,3.0
28.47,-0.01805311068892479,0.9268704652786255,-0.8047245740890503,3.0
28.472,-1.6182360649108887,-1.4170870780944824,-1.8419431447982788,3.0
28.474,-0.4515281021595001,-0.6776189804077148,0.48751261830329895,3.0
28.476,1.5325549840927124,0.38919520378112793,-1.8067972660064697,3.0
28.478,-0.6879897117614746,-0.7073651552200317,0.7332884073257446,3.0
28.48,0.3500515818595886,0.048174284398555756,0.2147088646888733,3.0
28.482,-0.5143271088600159,-0.8425136804580688,-0.05679749697446823,3.0
28.484,0.22420471906661987,0.3249970078468323,1.2374067306518555,3.0
28.486,-0.013729355297982693,-0.675638735294342,-2.102064371109009,3.0
28.488,0.0806017741560936,-0.7040546536445618,0.4675542414188385,3.0
28.49,1.197218656539917,0.9472264051437378,0.5431497693061829,3.0
28.492,-1.0349645614624023,0.017593132331967354,0.24958840012550354,3.0
28.494,-1.117423415184021,1.1457997560501099,1.1862534284591675,3.0
28.496,1.5826177597045898,0.5376837849617004,-0.2967837154865265,3.0
28.498,-0.4360295832157135,-1.0063319206237793,-0.5482766032218933,3.0
28.5,-1.3525869846343994,1.1176464557647705,0.9907898902893066,3.0
28.502,-0.49191802740097046,-0.6227004528045654,-0.49105072021484375,3.0
28.504,-2.748913288116455,-3.186955213546753,-0.1570415496826172,3.0
28.506,0.3901230990886688,-1.5531967878341675,-0.6460283994674683,3.0
28.508,-0.24030384421348572,-0.23997358977794647,-0.5917688608169556,3.0
28.51,-1.063949704170227,1.4976024627685547,-1.1568526029586792,3.0
28.512,-0.9757882952690125,-1.1047325134277344,-1.1912587881088257,3.0
28.514,-1.4388034343719482,0.42915621399879456,-0.8904994130134583,3.0
28.516,0.33701270818710327,0.8563480973243713,-0.06969502568244934,3.0
28.518,0.9410123229026794,-1.2967393398284912,0.03765401989221573,3.0
28.52,0.9784340858459473,1.5783748626708984,-1.4121793508529663,3.0
28.522,-0.6714621782302856,0.28876790404319763,0.667974591255188,3.0
28.524,0.8093146085739136,0.3214544951915741,-0.17288631200790405,3.0
28.526,-0.5840124487876892,-0.2633635401725769,-0.7029754519462585,3.0
28.528,1.1714870929718018,-0.7366350889205933,-1.005129337310791,3.0
28.53,0.35148605704307556,0.8116378784179688,-0.3668786585330963,3.0
28.532,1.514066457748413,-0.19851794838905334,0.7186962962150574,3.0
28.534,0.23245041072368622,-0.8071950078010559,2.6123549938201904,3.0
28.536,-0.8404914736747742,0.2905098795890808,-0.2545059323310852,3.0
28.538,0.3012685775756836,2.0146596431732178,0.44149303436279297,3.0
28.54,1.7952802181243896,-1.0082621574401855,0.11165720969438553,3.0
28.542,1.0599429607391357,0.5663723945617676,-0.17052699625492096,3.0
28.544,1.7414275407791138,-1.003782868385315,1.037545084953308,3.0
28.546,-0.5091920495033264,-0.47989100217819214,1.3831465244293213,3.0
28.548,0.34094497561454773,-0.21022681891918182,0.3160132169723511,3.0
28.55,-0.1925247311592102,0.12829479575157166,1.9295698404312134,3.0
28.552,0.6611854434013367,-1.1023521423339844,-1.160416841506958,3.0
28.554,0.7189369201660156,-0.19134794175624847,0.904222846031189,3.0
